Sophie X.,/user_details?userid=OUPWZYl8q9w5QnCCZlE5-w,"Chicago, IL",3/8/2020,4.0,"The space is incredible cozy inside -- the perfect date spot with cozy seating, dim lights, and an intimate atmosphere. The beef hummus plate was served with warm and soft pita (be sure to ask for more)! The hummus was very smooth and blended well with the beef. The cucumber salad was a refreshing blend of mint and the tartness of yogurt. We had the lamb neck for our main. The meat was very tender but under seasoned.",https://www.yelp.com/biz/balaboosta-new-york-3?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
O. L.,/user_details?userid=XXmgWGZD1SNQD5hre-Bzmg,"Manhattan, NY",3/11/2020,5.0,No comment,https://www.yelp.com/biz/balaboosta-new-york-3?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Brenda A.,/user_details?userid=yE9FkSncLhyYW5MpOtph_w,"San Diego, CA",6/11/2021,5.0,No comment,https://www.yelp.com/biz/balaboosta-new-york-3?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Rachel H.,/user_details?userid=DQ6jWIWjzVRbS_5QA-FMUg,"New Orleans, LA",11/27/2019,5.0,No comment,https://www.yelp.com/biz/balaboosta-new-york-3?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Einat I.,/user_details?userid=aViq4DiuBBTn_yqvPQk7qg,"Los Gatos, CA",10/15/2021,5.0,"Absolutely fantastic food. Everything we tried - food and drinks - was amazing. Don't miss the cauliflower, ceviche, eggplant. The creme brûlée is to die for. Will for sure come back next time we're in the city.",https://www.yelp.com/biz/balaboosta-new-york-3?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Julie B.,/user_details?userid=qkVSiZRit66R9EQ6Ra_sQg,"Brooklyn, NY",2/7/2019,4.0,No comment,https://www.yelp.com/biz/balaboosta-new-york-3?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Agata r.,/user_details?userid=mRpA4f9QuuGl8ZbWszRJlQ,"Boca Raton, FL",10/5/2019,5.0,All I have to say is that the food is amazing. We had all different kinds of dishes and each single one of them was great!,https://www.yelp.com/biz/balaboosta-new-york-3?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Emma L.,/user_details?userid=TaI-x_gEhLwVzdKiQ7RMFw,"Brooklyn, NY",12/14/2019,5.0,"I was so excited to try this place as I'm a huge fan of Taïm, the chef's more casual spot. I'm happy to say it lived up to the hype and beyond! We ordered: the pickles, cauliflower, brussels sprouts, za'atar fettucine, and lamb chops. Every dish was expertly flavored and incredibly fresh. I would have to say the standouts were the cauliflower and the fettucine - both really special. I would recommend this place for a date or catch-up with a friend. I will 100% come back here soon.",https://www.yelp.com/biz/balaboosta-new-york-3?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Kelly J.,/user_details?userid=0p3jLbqJB3I_0tieaNBvUQ,"New York, NY",8/31/2019,5.0,came here on a whim and this is hands down one of the best Mediterranean restaurants I've ever been to. the interior is bright and modern and the servers are all so nice. the pita bread is the best I've ever had and they offered seconds as well! their shakshuka and hummus were both delicious and I will definitely be coming back!,https://www.yelp.com/biz/balaboosta-new-york-3?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jen G.,/user_details?userid=qP1ZGxCFTtQnOArZ_oq82w,"RIDGEWOOD, NY",12/25/2019,4.0,No comment,https://www.yelp.com/biz/balaboosta-new-york-3?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Adi A.,/user_details?userid=HV4dSmJ0rSGz8r_PCqQTog,"Durham, NC",8/18/2019,5.0,"This place has the best Shakshuka in town. Lots of herbs, peppers and good seasoning. The frittata was good and filing as well. Great ambiance, good service and not overpriced.",https://www.yelp.com/biz/balaboosta-new-york-3?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Houman D.,/user_details?userid=BSY4CeikBzYf5Ix9vYyZmQ,"New York, NY",2/13/2020,2.0,I was dining by myself and asked for sparkling water and the bartender opens a liter bottle of Pellegrino without letting me know that's the only size they have. $8 of course. They should have the decency to carry small bottles or let you know before opening it. Owner: hope you read this,https://www.yelp.com/biz/balaboosta-new-york-3?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Faith A.,/user_details?userid=GS-GAY6yhJRhY3Adc5QW7g,"New York, NY",9/13/2019,3.0,No comment,https://www.yelp.com/biz/balaboosta-new-york-3?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
M P.,/user_details?userid=b80lHkBJ__d9r1v12dBCig,"New York, NY",3/4/2020,1.0,No comment,https://www.yelp.com/biz/balaboosta-new-york-3?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Nichol W.,/user_details?userid=f2jVQ1ljgjibFMrnpi2EUw,"GA, GA",3/21/2019,5.0,"Incredible food, beautiful ambiance and amazing service.   Came for something different while in NYC for a work trip.Myself and  3 of my friends/ co workers came for dinner. Had fried olives, whipped feta for an app. We wanted to almost lick the bowl! Cocktails were strong but delicious. I had the salmon and friends had the mushroom pasta. Both perfect. Our server was Lauren who was only on her 3rd day and was awesome. She kept drinks filled, gave good recommendations and had the best sense of humor. She was professional and witty and made us feel very comfortable. We would follow her and her service to any establishment!",https://www.yelp.com/biz/balaboosta-new-york-3?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jeya L.,/user_details?userid=iF4ida3JPkO3LX7VWxzqQw,"New York, NY",1/5/2020,3.0,No comment,https://www.yelp.com/biz/balaboosta-new-york-3?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Alyssa Y.,/user_details?userid=GnkhVQoyUgFtnpBE_gnk3g,"New York, NY",1/14/2019,3.0,No comment,https://www.yelp.com/biz/balaboosta-new-york-3?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Sargam M.,/user_details?userid=5cCpTx5QnVsYtLm9D8vdCQ,"Manhattan, NY",5/14/2019,4.0,No comment,https://www.yelp.com/biz/balaboosta-new-york-3?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Angel C.,/user_details?userid=K4o1FlnvYZmdwYqbM-w9kA,"London, United Kingdom",1/29/2019,3.0,"Tasty plates and intimate vibe, warmly decorated and attentively serviced. Prices are high for modest shared plates and the one main we ordered was the most uninspired of the bunch (pappardelle w wild mushrooms alongside a thickened onion sauce). We had the shrimp special which was perfectly crunchy, the hummus tahina (this was solid but nothing to write home about; however the pita it came with was actually a highlight), the octopus was one mouth-wateringly tender tentacle, the cauliflower salad was playfully textured and flavourful and the skirt steak hit a perfectly medium rare sear. Satisfactory experience overall with some imbalances in execution.",https://www.yelp.com/biz/balaboosta-new-york-3?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Sanket K.,/user_details?userid=zbOWujQQbD8agw9XrQx7XA,"Charlottesville, VA",3/17/2019,5.0,No comment,https://www.yelp.com/biz/balaboosta-new-york-3?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Meredith S.,/user_details?userid=gnpjrcv5MrfarmYcZ-bYZw,"Raleigh, NC",6/8/2021,5.0,Stopped in for a quick business meeting and was amazed at how amazing the restaurant looked and how laid back the owner and chef is. We tried her white bean hummus and now I'm hooked for life! Highly recommend!,https://www.yelp.com/biz/balaboosta-new-york-3?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Hajnalka V.,/user_details?userid=mVy13OX9xODFUCEYpxD3fA,"Queens, Queens, NY",6/21/2021,3.0,"The food here is amazing, but the portions are shockingly small for the cost. Shared the hamachi ceviche and grilled octopus with my friend and left hungry. The hamachi ceviche for $28 consist of 3 bites and the octopus for $32 is a piece of about 5 inches long. Paid $98 for 2 glasses of wine and the 2 dishes and left hungry. Will definitely not return.",https://www.yelp.com/biz/balaboosta-new-york-3?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Margarita L.,/user_details?userid=41rOcyVE2ZgasKrQtQqcuQ,"Inner Sunset, San Francisco, CA",9/30/2020,1.0,No comment,https://www.yelp.com/biz/balaboosta-new-york-3?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Rachel K.,/user_details?userid=csS1E9FccVp27nVryqbrfg,"New York, NY",12/21/2018,3.0,No comment,https://www.yelp.com/biz/balaboosta-new-york-3?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jenny W.,/user_details?userid=WyKF2lFR3rPFr4LQsT_B9g,"San Francisco, CA",1/11/2019,4.0,No comment,https://www.yelp.com/biz/balaboosta-new-york-3?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Sophia S.,/user_details?userid=AmZk_b48ZRyiRSjUFP8Zzw,"San Francisco, CA",4/12/2019,3.0,No comment,https://www.yelp.com/biz/balaboosta-new-york-3?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Diego A.,/user_details?userid=o9YarDy9GsOt4CD3RsEn1A,"Miami, FL",5/31/2019,5.0,"An experience of its own. I've never had better Mediterranean food in my life. Chef Einat does a marvelous job of telling her story, culture, and history through her food. Then comes the service, nothing short of immaculate! If you're in nyc please do yourself the favor and visit.",https://www.yelp.com/biz/balaboosta-new-york-3?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jesse N.,/user_details?userid=_aXP69WhWVq0Cp8_TDwq5Q,"New York, NY",1/7/2019,5.0,Excellent brick chicken and skirt steak app. Both were very tasty accentuated with Middle Eastern herbs and flavors. Paired well with a crisp citrus forward Portuguese white. Dined at the bar which seemed a bit more spacious than some of the tables. Slightly too loud especially for a Monday evening.,https://www.yelp.com/biz/balaboosta-new-york-3?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Isabella L.,/user_details?userid=atoH8Yr6qmw0zeb9oh8hjQ,"Miami, FL",7/8/2020,2.0,No comment,https://www.yelp.com/biz/balaboosta-new-york-3?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Simon D.,/user_details?userid=_O8SVcXOEirNl_E0lNKI3A,"New York, NY",12/23/2018,5.0,No comment,https://www.yelp.com/biz/balaboosta-new-york-3?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Kate M.,/user_details?userid=xgVv8QGou2XYLNfKlIkkeQ,"New York, NY",2/12/2020,5.0,"Came here with some friends after hearing wonderful things about this restaurant, and I'm so glad we came in! The restaurant is really cute and charming with large windows and lots of natural light. Some stand out items to me were the hummus basar, cauliflower, chicken and lamb. A great, solid spot!",https://www.yelp.com/biz/balaboosta-new-york-3?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Heidi B.,/user_details?userid=qQ4U9m2YrDtME0yQJHpJ5w,"Toronto, Canada",1/25/2020,5.0,"Birthday dinner at Balaboosta with a friend, loved everything about it! Was seated immediately even though my friend was running late (very atypical for a new york restaurant, and much appreciated). To start we had the pickles and hummus and tahina. Hummus came with fresh and delicious warm pita. We asked for more and we were given another portion with no issues. Small plates we had were the green salad (nice and fresh), Brussels sprouts (when are sprouts not good?!), ceviche  and a seared tuna special. All were delicious! We shared the daurade entree which was perhaps the least exciting dish of the bunch but still very good. I might recommend skipping the entrees and sticking to the amazing smaller plates. If that wasn't enough food, for dessert we got the  halva creme brûlée (unreal) and the tahini cookie dessert (also delicious, lots of cinnamon flavour in the ice cream). To drink we both had the ""Yalla"" tequila citrus drink and it was so tart and crisp. Overall, would definitely recommend Balaboosta!",https://www.yelp.com/biz/balaboosta-new-york-3?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Brandon R.,/user_details?userid=VlRKdCnQUQwhqOzB6pF2_Q,"New York, NY",1/4/2020,1.0,"Terrible customer service. Made a reservation for 5 via Rezy. Cancelled reservation and the restaurant charged me $125 as a ""no show fee."" Tried calling to discuss with manager who was incredibly rude and disrespectful.",https://www.yelp.com/biz/balaboosta-new-york-3?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Alex S.,/user_details?userid=ChAH4Ttb93Bpyye4eVHB1g,"Manhattan, NY",1/1/2020,1.0,No comment,https://www.yelp.com/biz/balaboosta-new-york-3?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Mindy S.,/user_details?userid=Jo2baU28hkWRMjsJ8kMk6g,"Wellesley, MA",5/25/2019,5.0,"We had such a wonderful dinner here to celebrate a special occasion. We were seated at a large table on the lower level. The service was fantastic. Our server accommodated every dietary preference and allergy. We felt pampered. The food was absolutely delicious even when prepared for our special needs (gluten allergy, vegan diet). The hummus is the best I've ever had and I eat a lot of hummus. The fried olives were a real treat. Our main entree (vegan) included the best couscous I've ever eaten. I highly recommend Balaboosta for a special event or any night out. Can't wait to go back.",https://www.yelp.com/biz/balaboosta-new-york-3?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Sophie S.,/user_details?userid=0Q7bm0YXqBo6TMEPb7btTw,"New York, NY",8/12/2020,5.0,"Love it here! Balaboosta changed their menu a bit but every single thing we ordered we loved. The outdoor dining experience was very pleasant and we even enjoyed buying a few of the pantry items after. The arayes, fried olives, and hummus and pita are musts!",https://www.yelp.com/biz/balaboosta-new-york-3?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Victor O.,/user_details?userid=RltmZMJ5U9oqB1w8gQDt0g,"Fair Haven, NJ",2/11/2019,2.0,"Why every hip, highly reviewed restaurant has to serve delicious, pricey food in miniscule portions is a great mystery. The hummas, salmon, cucumber salad, and short ribs all delicious-but piled together, food for 4 would hardly be enough grub for one hungry guy. One other thing; clever names are fine, but I find it a bit insulting to appropriate the great Yiddish term for a 'super homemaker'-""Balaboosta"", to Israeli-inspired fare that has nothing to do with Yiddishe Ashkenazi food that ALWAYS is served in ample portions for a hungry mentsch! If you want an authentic joint with this name, bring back Ratners!",https://www.yelp.com/biz/balaboosta-new-york-3?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
K M.,/user_details?userid=QeioDo2nI5SFuU0xO94P9g,"Manhattan, New York, NY",5/26/2019,5.0,No comment,https://www.yelp.com/biz/balaboosta-new-york-3?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jim M.,/user_details?userid=k-uAx-Cwq0R-rDcxm6VjRQ,"Oakland, CA",3/10/2019,5.0,Our bartender was our server and she was awesome. She made their signature Bloody Mary with whiskey at my request. I got the shawarma which was delicious and we also go patatas braves which were so great. The service was great and it got very busy in there but everyone maintained their gracious demeanor. My only complaint is that it is VERY warm in there but I'm not used to it being 20 degrees outside and 80 degrees inside #californian,https://www.yelp.com/biz/balaboosta-new-york-3?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Anni V.,/user_details?userid=m_fJxqSMd3x_danmSkOo7w,"Jersey City, NJ",3/30/2019,4.0,"Appetizers Are excellent- had the ceviche (beautifully made), hummus (good), eggplant (excellent), cucumber salad (superb). Mains were good but next time I'll spend the entire meal on apps.",https://www.yelp.com/biz/balaboosta-new-york-3?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Lorena S.,/user_details?userid=TaYSCSVYBW-G4cfLw7ycUA,"Broad Brook, East Windsor, CT",4/21/2019,5.0,"My husband and I were in New York on the first night of Passover and their Passover menu was to die for.  We are still talking about the hummus tahina, we love the fried cauliflower.  He had the salmon I had the brisket both dishes were delicious however I like my brisket a little more the red wine sauce on the meat was unbelievable.  We both got dessert as well he got a coconut pudding I got a chocolate pudding and it was just a beautiful ending.  The drinks were very good.  He got a gin cocktail, the gin was za'atar infused the flavor was very unique but delicious.  I will be back!",https://www.yelp.com/biz/balaboosta-new-york-3?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
greg w.,/user_details?userid=8wB6eTh87SLump3HD6NMWg,"New York, NY",3/15/2020,4.0,We had hummus and then deep fried olives that were great.  I had the steak which was a little salty.  I would ask for whatever sauce they put on it on the side next time.  The dessert looked really good but we skipped it because it was really hot inside the restaurant.  We asked several times to adjust the temperature and it didn't ever improve.  Sort of frustrating being that with all of this Coronavirus scare and lack of customers.  Will give it another try and hope they listen when we ask to adjust the temperature.,https://www.yelp.com/biz/balaboosta-new-york-3?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
David D.,/user_details?userid=zbmwUgf6A5MLkgWmCCv6iA,"Hell's Kitchen, Manhattan, NY",8/9/2019,1.0,"Just awful food and service.... food was subpar, felt like a dinner ... if you want octopus with chipotle mayo this is your spot!",https://www.yelp.com/biz/balaboosta-new-york-3?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Caitlin R.,/user_details?userid=_1PE5gQ4Qvj-YE1kgSL4AA,"Orlando, FL",3/17/2019,5.0,"AMAZING Mediterranean food. Definitely need a reservation, but grabbed some seats at the bar. The bartender was lovely and attentive - she even comped a glass of wine for us for no reason. The hummus was out of this world!",https://www.yelp.com/biz/balaboosta-new-york-3?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Alan C.,/user_details?userid=QHHpmdHMkrDT-lKL4YhpSg,"Miami Beach, FL",12/14/2018,5.0,"Had a wonderful meal with Nickolay at the bar on Thursday evening. Hummus tahini is not to be missed. Beautifully presented fish, delicious dessert. Looking forward to a return visit.",https://www.yelp.com/biz/balaboosta-new-york-3?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Zoe O.,/user_details?userid=DK8cS4C79OWMTU5H00m52g,"Northwest Washington, Washington, DC",12/2/2018,5.0,"Delicious brunch. Hummus is a must try, as is the shakshuka. Tomato sauce in the shakshuka tasted very fresh and there wasn't too much salt in the dish.",https://www.yelp.com/biz/balaboosta-new-york-3?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Dini S.,/user_details?userid=nx5MVC_MmcqndJyC5r92uA,"Manhattan, New York, NY",1/14/2020,5.0,"The BEST Mediterranean food I've had so far in NYC! We ordered the hummus, eggplant (a MUST - so delicious), cauliflower, green salad and the sea bream and every single dish was beautifully presented and tasted incredible. Additionally, the service was exceptional. We were seated right away, the hostess took our coats for us, and our server was extremely attentive - really was some of the most impressive service I've received at a restaurant in NYC recently. The food is delicious, the vibe is friendly, and the service is great - WELL worth your money. I can't recommend Balaboosta enough!",https://www.yelp.com/biz/balaboosta-new-york-3?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Elaine C.,/user_details?userid=10c6sIFdsH3g51VooGRwAA,"Brooklyn, NY",9/24/2019,5.0,"Had pickles, whipped feta, hummus basar, octopus, and lamb - too much food for two people, but every dish was delicious! Especially the octopus - Super tender. A great option for a nice dinner.",https://www.yelp.com/biz/balaboosta-new-york-3?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Patricia W.,/user_details?userid=AIFrUHgfzo5MCBOGE7TF5w,"San Francisco, CA",10/10/2019,2.0,"Not great food (and the word in Yiddish is balebuste) Taste of food average. I ate better hummus. The brick chicken nothing special and the fish dish was very very small and poor and not great. Not coming back and I don't recommend it! You want better ""israeli"" food I super recommend ""Lamalo"" in the city, great food, super different and tasty and great service for similar budget.",https://www.yelp.com/biz/balaboosta-new-york-3?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Ke M.,/user_details?userid=XjB7cEtcWOGSY-GwJYj5bw,"New York, NY",5/16/2019,5.0,"Had brick chicken, green salad, and kasata - OMG everything was so good!",https://www.yelp.com/biz/balaboosta-new-york-3?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
A L.,/user_details?userid=2hMNftG4qcYmlRICHjZdIw,"Brooklyn, NY",4/9/2019,4.0,"I miss the old location and menu, but am just so glad they are open again! My all time favorite brunch spot. Best. Hummus. Ever.",https://www.yelp.com/biz/balaboosta-new-york-3?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Marina I.,/user_details?userid=I43Mem6enxFrxtqibVdjKQ,"Rockville, MD",4/3/2019,5.0,Simply amazing.  All the dishes were good but the short ribs and the halva creme brûlée were to die for.   The short ribs melt in your mouth and the sauce is nutty and a perfect touch with the sweet potatoes.   The creme brûlée was not too rich and just made a delectable combo with the halva.  Yum!!,https://www.yelp.com/biz/balaboosta-new-york-3?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Youjeans F.,/user_details?userid=6NGhXeAaA8t5GW0nZb-BYg,"Manhattan, New York, NY",12/11/2018,5.0,"Really good food and drinks! Great Sunday morning brunch vibe as well, and had not that much of a wait. I'm coming back!",https://www.yelp.com/biz/balaboosta-new-york-3?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Ray M.,/user_details?userid=uJdcj0U-z0lSeMasOC8hNA,"Summit, NJ",3/3/2020,2.0,"Disappointing bordering on infuriating. The five of us arrived for our 5:30 pm reservation, excited to enjoy the good food and great vibe we have enjoyed at Balaboosta since it opened on Elizabeth Street. The reservation was for ""downstairs"" think: first floor. We were led to a veritable dungeon - a claustrophobic basement with nondescript decor, and a few ugly, bare tables. ALL the tables on the first floor were empty, but when we asked to be seated there, we were told they were all booked and the restaurant doesn't seat parties of more than four on the first floor. Ridiculous! We suffered through excruciatingly slow service, with one inattentive waiter, and unremarkable dishes that just were not up to the standards of our previous visits. When we resurfaced on the first floor two hours later, there were several tables empty, large enough to fit our party. We will not be going back any time soon!",https://www.yelp.com/biz/balaboosta-new-york-3?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
sam m.,/user_details?userid=eDhJ-Wo9EYyRRmeJ_1TPYQ,"New York, NY",5/28/2019,2.0,"I'm not sure if it was an off night and they had the B team cooking (Chef Einat certainly was not), or things are generally meh, but the food was quite mediocre.  The Hummus with Basar (meat) was good, but nothing memorable - there are plenty of Hummus places in the city with equal or better Hummus at half the price.  The short ribs were disappointing - while tender, the meat actually had no flavor unto itself and the outside was burnt.  The pasta was made with too much flour and consequently had a poor texture.  Also flavor was lacking.   Chef definitely put thought into the menu, but the execution (at least that night) was poor.  Unfortunately, we were disappointed.  I will say, however, the staff was very welcoming and attentive.    (One thing that did bug me is that a restaurant with a $30 entree price point that attempts some menu sophistication should try to have some dress standards - shorts and baseball caps for dinner just do not cut it in my book.  )",https://www.yelp.com/biz/balaboosta-new-york-3?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
